"Data Source","World Development Indicators",

"Last Updated Date","2022-02-15",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020",
"Honduras","HND","Agriculture, forestry, and fishing, value added (constant LCU)","NV.AGR.TOTL.KN","4440732700","4730585600","4955406800","5135638000","5455225300","6315506800","6828328200","7094029100","7605921800","7308634000","6986262300","7617998800","7766642700","8212574300","7478645200","6976972100","7757352400","8221864500","10831550473.3033","11610771397.6871","11895765737.9868","11713182126.5094","11408884337.6475","11347122528.0143","11494370774.52","11762785895.7557","11865141477.1566","12668592158.5907","12565473193.3739","13003973384.1756","13226879387.1223","12909896600","14020177800","13793171900","13507420200","14417681200","15273980100","15036757900","15665046700","12877984600","15328900000","15654000000","16358900000","16743200000","17952300000","17540500000","18869700000","19915400000","20299100000","19903700000","20256700000","21570200000","23874500000","24695800000","25390900000","26058900000","27303100000","30128900000","30922100000","30602300000","28687300000",
"Honduras","HND","Imports of goods and services (current US$)","NE.IMP.GNFS.CD","77300000","78100000","85600000","101400000","113100000","136400000","165400000","182700000","204500000","206200000","246600000","223000000","226500000","302000000","456000000","446000000","514500000","655500050","1234878272.60239","1479471525.31077","1795536832.38199","1688328750.83773","1293644183.96739","1428646953.31942","1688328750.83773","1726447179.83125","1712152768.95868","1703417295.64767","1824122245.82697","1943711271.52273","1934349590.62418","1896551789.64395","2118269211.8809","2344007289.63644","2590593425.93474","2888355828.98853","3165076342.90541","3548150098.85932","4090622570.16248","4310374703.83275","4718360520.30067","4884619575.91105","5074663481.24127","5547945666.08914","6757972302.93359","7494263212.32697","8356497244.23757","10012097172.2287","11641555552.1103","8311398612.88492","10017101784.5703","12480376844.1837","12932895465.0913","12560055297.2217","12832984032.1326","12937392168.7812","12314889337.5704","13490993301.3408","14841298943.3843","14478180366.2968","11955302078.8785",
"Honduras","HND","Gross fixed capital formation, private sector (% of GDP)","NE.GDI.FPRV.ZS","","","","","","","","","","","12.0331950207469","12.4487004103967","11.7061028459591","12.9863020814412","15.0314161430643","13.9679715302491","13.3531162222966","13.3273439151645","","","","","","","","","","","","","","","","","","","","","","","20.2808703267194","18.4603055169205","18.1357254894067","18.0358470722837","21.1247155704843","20.4426838148458","23.3712091832777","28.1478735027864","29.3495960054402","18.0323996978582","18.2342642154996","21.0589688378099","21.4137321726809","19.6995852226885","19.3363054360055","21.1359472047666","18.8314530977559","19.5536093838275","21.3039139389892","19.7099221570626","16.2320891272073",
"Honduras","HND","Final consumption expenditure (annual % growth)","NE.CON.TOTL.KD.ZG","","4.34605725217384","3.42545254056492","6.21001268759562","7.81715148610407","3.22746699113191","3.70606643542718","1.87891043652127","7.23240121068099","1.79856116348549","5.39973116503403","-1.93818428106628","6.03632160866687","8.11083468711131","0.0466012180317108","4.42476977186463","15.8786921410497","12.7405614288926","2.50535003865402","0.409535837644157","8.22239617289154","-6.95379030040883","-4.54820883162496","0.844628024507671","12.4844530428295","4.14251351091674","8.56909779571424","2.74865968453784","1.90810234003484","2.51122528939381","0.0832943298438664","-2.01739529320515","4.10777128208994","4.54060776917153","3.10078742373928","1.87081415136869","2.57376264154468","1.53965337387363","7.44028501289307","4.09106169276595","5.74850837321191","4.83581663870302","4.01381509032943","4.29539115420374","5.04059513406973","6.77844230961131","7.89187300755492","7.13627694469719","3.21739255271967","1.23290318613456","2.815850330396","2.81673003588342","3.95533133817871","3.66948148216389","1.72514475119046","3.62046147577655","4.06078532442444","4.62183901394594","4.8587089387545","4.24445647094072","-4.96472920601877",
"Honduras","HND","General government final consumption expenditure (constant LCU)","NE.CON.GOVT.KN","2980105200","3105783800","3136251100","3195282200","3650390800","3574222900","3867472900","3945546000","4016002200","4457781500","5160439000","5331818900","5655536500","5217565600","5998296300","6417224900","7597841900","8054855000","7941000000","8379000000","9350000000","9464000000","9140000000","8988000000","9312000000","9807000000","10721000000","11368000000","12396000000","12739000000","11025000000","9902000000","11178000000","10130000000","9616000000","9350000000","9845000000","9750000000","11254000000","12358000000","14300700000","15215200000","15692200000","16278100000","17151600000","18890000000","19617700000","22124300000","23084300000","24688500000","24437700000","24203300000","24770900000","25554900000","24899900000","25420800000","26539300000","26917100000","27185600000","27637900000","28440700000",
"Honduras","HND","Internally displaced persons, total displaced by conflict and violence (number of people)","VC.IDP.TOCV","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","29000","174000","190000","190000","190000","247000","247000",
"Honduras","HND","Merchandise exports to low- and middle-income economies in Middle East & North Africa (% of total merchandise exports)","TX.VAL.MRCH.R4.ZS","0.155763239875389","","","","","","","","","0.0228440890919475","","","0.0445438807843772","0.276031900596325","0.178448232668745","0.334900624042549","","0.0834002170368001","0.0934742654702404","0.253562040641044","0.0645578572594343","0.238651981238346","0.0828361906798743","1.03236373544576","0.324310895072019","1.03236373546333","0.000130066581082856","","","","","","0.783072743336421","","0.027165341402667","","","","","0.0114882109919892","0.0177792407288198","0.0185321816143792","0.0530995677285837","0.0209368098407158","0.00389930745208736","0.00661177876419822","0.0415197813851501","0.040565334391851","0.0323088037112572","0.13760958708569","0.0876937270201336","0.0506435356073504","0.0497718498105169","0.236004995307788","0.106961748558197","0.0501730228750112","0.0214181311136878","0.0600329013612361","0.0373117775761814","0.0447780280916579","",
"Honduras","HND","Export volume index (2000 = 100)","TX.QTY.MRCH.XD.WD","","","","","","","","","","","","","","","","","","","","","58.35317074","58.02581714","51.38582386","54.69674287","52.56045158","58.87930576","51.58100428","59.12018497","78.21271816","76.80097847","84.81138346","74.57018392","77.43793009","77.61082234","74.40630046","84.20796925","100.3792061","92.70671877","100.972772","83.53958154","100","126.1618076","142.3078318","144.0962838","162.6443843","166.1365185","166.9793574","174.309092","172.9760807","144.8367921","166.34767","170.8264305","205.0553542","210.2292841","217.8491743","258.4307003","249.8644566","261.2717274","217.9506835","226.0781696","188.4205115",
"Honduras","HND","Merchandise imports from low- and middle-income economies in East Asia & Pacific (% of total merchandise imports)","TM.VAL.MRCH.R1.ZS","","","","","","","0.133155792276964","0.120918984280532","","0.0352863897680327","0.0580093721391862","0.0537773411241533","0.116704271376332","0.838160318180605","0.267546386545337","0.238945670779369","0.356461780234139","0.426379997584249","0.386397879743488","0.496690546408047","0.499362241090777","0.414770484847651","0.599179613733596","0.209879584484765","0.257811839735936","0.209879584449396","0.545971835164719","","","0.460786468555068","","","0.428115062261404","","1.43528370486297","","","","","1.79822892514939","3.06832949860293","3.28451972006019","1.22550614249245","1.81784514103399","2.34014841882186","2.87387601039638","2.89716022347096","3.88874981330857","4.72749484513414","4.36995861530316","9.17883220833299","4.92370558325159","6.13822184087527","6.21433514224322","9.13482177597617","15.885336124491","14.8004545088947","9.74150090413255","10.7940136113903","18.3526442601191","",
"Honduras","HND","Tariff rate, most favored nation, simple mean, primary products (%)","TM.TAX.TCOM.SM.FN.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","11","7.74","10.09","8.52","8.64","8.1","7.7","7.05","7.02","7.05","7","6.97","7.43","7.54","7.4","7.4","7.4","8.05","7.91","","8","","","7.98","","7.94",
"Honduras","HND","Tariff rate, most favored nation, simple mean, manufactured products (%)","TM.TAX.MANF.SM.FN.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","9.61","6.67","8.34","7.21","7.22","7.01","6.66","5.52","5.5","5.53","5.16","5.14","5.05","5.04","5.01","5.01","5.01","4.94","4.92","","4.92","","","4.91","","4.91",
"Honduras","HND","International tourism, number of arrivals","ST.INT.ARVL","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","271000","310000","324000","428000","689000","672000","788000","887000","1026000","1118000","1136000","1309000","1561000","1589000","1965000","1852000","1903000","1857000","2082000","2093000","2228000","2144000","2323000","2315000","669000",
"Honduras","HND","Population, female (% of total population)","SP.POP.TOTL.FE.ZS","49.8359687555797","49.8645062719214","49.893210765394","49.9224076018896","49.9529395046762","49.9847613283007","50.0179931712913","50.0518416452905","50.0853079384221","50.1178571496276","50.1482339291157","50.1769220460129","50.2035667023582","50.2277551399842","50.2489012811985","50.2668039217925","50.2812086203476","50.2927531260952","50.3018418774229","50.3089584347938","50.3147943845401","50.3193580041983","50.3227858750558","50.3254134550532","50.3275438137085","50.3292209811016","50.3305239815249","50.33151204984","50.3321022795911","50.3320458861785","50.331503508767","50.3303067473111","50.3284377665202","50.3256886380287","50.3216723683264","50.3163420628095","50.3096949111921","50.3018672432524","50.2927542499242","50.2821260750898","50.2700581488202","50.2566976583818","50.2421251771652","50.2268050579744","50.2110888261945","50.195187493414","50.1793420348572","50.1635649265162","50.1482842592146","50.1340853268031","50.1213049597912","50.1100738502972","50.1001540154423","50.0912084799678","50.0826914708697","50.0742463653738","50.0657980319701","50.0574291103123","50.0493401684669","50.0416935363476","50.0345697679302",
"Honduras","HND","Population ages 65 and above (% of total population)","SP.POP.65UP.TO.ZS","3.23540491859247","3.24507288415572","3.2535475428027","3.25668199272433","3.25010701529091","3.23096825894123","3.24158947955589","3.2414138428219","3.23380821149619","3.22186089698894","3.20799041762403","3.21451201394649","3.21871488036729","3.22106279275538","3.22250075917573","3.22349649710949","3.2452874295056","3.26539559923348","3.27934889006809","3.28133875615633","3.2699531492853","3.26091856957662","3.24246159196449","3.22211679782702","3.20947035519849","3.20950321653402","3.23381634997775","3.26693106049165","3.30404547849231","3.33898131182366","3.36903717088541","3.40195948253155","3.42943837543506","3.45466753373676","3.48124693636285","3.51092150063041","3.54506844392728","3.57892445522015","3.61269023275973","3.64623251819443","3.67990978489801","3.70403228004156","3.7315357400821","3.76079373864303","3.78909489049291","3.81613584153876","3.8450031685952","3.87174621355807","3.90032270574136","3.9358097849591","3.98136693008812","4.02963397589648","4.08561074571467","4.15274339857801","4.23412686759073","4.33125906131473","4.4405145405545","4.56082731034521","4.69061765907812","4.82818952409457","4.97320085491529",
"Honduras","HND","Population ages 40-44, male (% of male population)","SP.POP.4044.MA.5Y","3.7562752893918","3.75940493452225","3.81973954890448","3.90432727128593","3.96715435612285","3.98411399740915","3.97375903917917","3.93028536459676","3.87364191344391","3.83012490413476","3.81082759420187","3.8010575907818","3.81470250504465","3.83650024666261","3.84492065744727","3.82709491631558","3.79008060973875","3.73845626747198","3.67755858939738","3.6135305823865","3.54877930002769","3.48120410879519","3.41880209893663","3.36601170109281","3.32761094338032","3.30497829991126","3.30098541102313","3.31167158898447","3.33881623553205","3.3843907297978","3.44592771726588","3.5267740091042","3.6240270575595","3.72546451219735","3.81363510221701","3.87763556141579","3.92294087481797","3.95093925917642","3.96899474513517","3.98727001416749","4.01076617219758","4.03275269872424","4.06298870950527","4.10277621652431","4.15385332407822","4.21636250676998","4.29149173804035","4.37827381197115","4.47187646642335","4.56535319197306","4.65482215393753","4.73944693925786","4.82042780421236","4.90376629637617","4.99782569014205","5.10650625120063","5.23016777709445","5.3639841047947","5.50224043235469","5.63732467117437","5.76417290376812",
"Honduras","HND","Population ages 15-19, male (% of male population)","SP.POP.1519.MA.5Y","9.53159499424052","9.52319788705326","9.55647767019774","9.63195312753361","9.75405202897217","9.92278584577623","10.0617414877611","10.2495329811904","10.4539512133296","10.6352834228582","10.774282488579","10.8186429784694","10.842512179623","10.8503126761574","10.852308266448","10.8577725092191","10.8333797318783","10.8081917824165","10.7917838396428","10.798104847287","10.8336917350913","10.8474655424582","10.898760383755","10.9672277518441","11.0264300766103","11.0647645014858","11.0591913110723","11.0388905215352","11.0176200473616","11.0169062722023","11.0478769912856","11.0867868977783","11.1491900735208","11.2227057450649","11.2892711584958","11.3380657830488","11.3581297425025","11.3633020280223","11.3559478808483","11.3409999993712","11.322495794464","11.2799170136342","11.2433639919997","11.2117349967939","11.18426586338","11.162680770469","11.1546709098252","11.1433210124251","11.1408085621153","11.163177602147","11.2148692440229","11.2774285038998","11.3674167820893","11.4581153328777","11.5084968092227","11.4948592056683","11.4201789170148","11.2854853365606","11.1090949296423","10.9180664424725","10.7278818641794",
"Honduras","HND","Women who were first married by age 15 (% of women ages 20-24)","SP.M15.2024.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","10.8","","","","","","7.6","","","","","","","","",
"Honduras","HND","Mortality rate, adult, male (per 1,000 male adults)","SP.DYN.AMRT.MA","409.551","402.187","394.822","388.992","383.162","377.332","371.502","365.672","360.05","354.429","348.808","343.187","337.566","332.303","327.041","321.779","316.516","311.254","304.857","298.461","292.064","285.668","279.272","272.742","266.213","259.683","253.154","246.624","242.806","238.988","235.17","231.352","227.533","223.298","219.063","214.827","210.592","206.357","204.072","201.788","199.504","197.22","194.935","193.111","191.286","189.461","187.637","185.812","184.052","182.292","180.532","178.772","177.012","175.653","174.294","172.935","171.576","170.217","166.999","165.406","",
"Honduras","HND","Unemployment, total (% of total labor force) (modeled ILO estimate)","SL.UEM.TOTL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4.57999992370605","3.05999994277954","3.11500000953674","3.25099992752075","3.24000000953674","4.36999988555908","3.3199999332428","4.01999998092651","3.84999990463257","3.83899998664856","4","4.01999998092651","5.30000019073486","5.98999977111816","4.90999984741211","3.5699999332428","3.21000003814697","3.16000008583069","3.28999996185303","4.11999988555908","4.46999979019165","3.75","5.65000009536743","7.07999992370605","6.15000009536743","6.73000001907349","5.53000020980835","5.65000009536743","5.69999980926514","8.3730001449585",
"Honduras","HND","Unemployment with advanced education, male (% of male labor force with advanced education)","SL.UEM.ADVN.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3.8199999332428","4.61999988555908","3.52999997138977","3.27999997138977","3.94000005722046","4.42999982833862","5.86999988555908","1.88999998569489","5.15999984741211","8.53999996185303","7.61999988555908","8.5600004196167","4.15999984741211","5.40000009536743","4.51000022888184","",
"Honduras","HND","Labor force participation rate, total (% of total population ages 15+) (modeled ILO estimate)","SL.TLF.CACT.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","65.9339981079102","65.6869964599609","65.8089981079102","65.9469985961914","65.8430023193359","65.9690017700195","65.9290008544922","65.9940032958984","66.0210037231445","65.879997253418","64.379997253418","63.8450012207031","63.3059997558594","62.7639999389648","62.2179985046387","61.6699981689453","59.8600006103516","58.9599990844727","59.5800018310547","60.810001373291","61.9099998474121","59.7299995422363","58.4000015258789","62.6599998474121","64.1500015258789","64.0899963378906","63.3199996948242","64.3600006103516","66.4899978637695","63.1800003051758","59.4900016784668",
"Honduras","HND","Labor force participation rate, female (% of female population ages 15-64) (modeled ILO estimate)","SL.TLF.ACTI.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","45.8","45.35","45.89","46.5","46.47","47.06","47.21","47.63","47.96","47.86","46.72","45.59","45.3","45.03","44.77","44.53","41.66","40.97","42.94","44.31","46.05","43.02","41.97","46.83","49.77","50.34","50.16","49.38","53.83","54.28","",
"Honduras","HND","Children in employment, study and work, male (% of male children in employment, ages 7-14)","SL.TLF.0714.SW.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","42.8","54.35751","","","","","","",
"Honduras","HND","Child employment in manufacturing, male (% of male economically active children ages 7-14)","SL.MNF.0714.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","5.3","","","6.72","","","","3.15","","5.58","5.62","","","","","","",
"Honduras","HND","Vulnerable employment, male (% of male employment) (modeled ILO estimate)","SL.EMP.VULN.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","36.6300010681152","36.6000003814698","36.6300001144409","36.75","36.7399988174439","36.7700004577636","36.7299995422363","36.6599998474122","36.7400007247925","36.7500009536743","36.6700010299683","36.6199989318848","36.4399995803833","36.0699996948242","35.579999923706","35.9900007247925","31.9199991226196","33.0399990081787","33.670000076294","36.329999923706","38.0099992752075","42.0800008773804","37.1000003814698","33.0599999427796","36.1799993515015","31.0900001525879","34.2199997901917","34.4900007247925","34.8500003814697","",
"Honduras","HND","Employment to population ratio, ages 15-24, total (%) (national estimate)","SL.EMP.1524.SP.NE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","48.0999984741211","46.7099990844727","45.6500015258789","46.7000007629395","47.4099998474121","47.6199989318848","45.8899993896484","44.7599983215332","47.9199981689453","47.4099998474121","48.5699996948242","46.6500015258789","49.0400009155273","51.4300003051758","47.9000015258789","44.3199996948242",
"Honduras","HND","Average transaction cost of sending remittances to a specific country (%)","SI.RMT.COST.IB.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","5.14275806629858","7.70160384162116","4.83","5.25317789584563","4.24506382878533","5.79179923796374","4.19202633202076","4.06611450016499","3.554828","4.580879",
"Honduras","HND","Poverty headcount ratio at $1.90 a day (2011 PPP) (% of population)","SI.POV.DDAY","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","42.9","45","34.1","29.2","24.3","27","28.2","31.4","21.8","26.6","26.8","","21.9","23.9","28.5","27.7","27.1","23","17.6","16.9","14.2","15.6","16","19","16.4","15.2","14.9","16.1","15.4","15.8","14.8","",
"Honduras","HND","Domestic general government health expenditure per capita (current US$)","SH.XPD.GHED.PC.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","33.0430036","28.23016202","28.80679642","30.26461068","29.85208072","38.19316663","46.82095453","52.77793139","57.72507493","71.00302665","70.38575332","81.3126943","72.54399599","73.45908844","70.44072094","67.86813983","72.02622585","69.61938581","70.95574395","73.45335214","",
"Honduras","HND","Proportion of population pushed below the $3.20 ($ 2011 PPP) poverty line by out-of-pocket health care expenditure (%)","SH.UHC.NOP2.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Honduras","HND","Prevalence of wasting, weight for height, female (% of children under 5)","SH.STA.WAST.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2","","","","","","","","","","1.3","","","","","1.1","","","","","","0.9","","","","","","","","",
"Honduras","HND","Prevalence of overweight, weight for height (% of children under 5)","SH.STA.OWGH.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.7","","","","3","","","","","2.8","","","","","3","","","","","5.8","","","","","","5.2","","","","","","","","",
"Honduras","HND","People with basic handwashing facilities including soap and water, rural (% of rural population)","SH.STA.HYGN.RU.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","80.33214428","80.33214428","80.33214428","80.33214428","80.33214428","80.33214428","80.33214428","80.33214428","80.33214428","","","","",
"Honduras","HND","Risk of catastrophic expenditure for surgical care (% of people at risk)","SH.SGR.CRSK.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","62.1","62.4","60.1","59.4","59.4","58.7","51.9","55.1","55.1","56.7","54","51.6","51.7","49.7","50.8","50.6","48.8","46.5",
"Honduras","HND","Immunization, measles (% of children ages 12-23 months)","SH.IMM.MEAS","","","","","","","","","","","","","","","","","","","","","31","34","48","49","44","53","60","57","76","94","90","86","89","94","93","89","91","89","98","98","98","99","97","95","92","96","95","94","93","98","98","97","97","97","96","96","96","96","89","87","",
"Honduras","HND","People using safely managed drinking water services, urban (% of urban population)","SH.H2O.SMDW.UR.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Honduras","HND","Probability of dying among adolescents ages 15-19 years (per 1,000)","SH.DYN.1519","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","7.8","7.6","7.4","7.2","7.1","6.9","6.8","6.6","11.8","6.3","6.1","6","5.9","5.7","5.6","5.4","5.3","5.2","5.1","4.9","4.8","4.7","4.6","4.6","4.5","4.4","4.3","4.2","4.2","4.1","4",
"Honduras","HND","Prevalence of anemia among children (% of children ages 6-59 months)","SH.ANM.CHLD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","35.5","35.6","35.7","35.8","35.9","35.8","35.6","35.3","34.7","34.1","33.3","32.5","31.7","30.9","30","29.2","28.4","27.6","26.9","26.2","",
"Honduras","HND","Women making their own informed decisions regarding sexual relations, contraceptive use and reproductive health care  (% of women age 15-49)","SG.DMK.SRCR.FN.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","70.3","","","","","","","","",
"Honduras","HND","School enrollment, tertiary, female (% gross)","SE.TER.ENRR.FE","","","","","","","","","","","","","","","2.28687000274658","2.6340000629425","3.18335008621216","4.54462003707886","5.11792993545532","","5.44899988174438","","","","","","","","7.10556983947754","7.18935012817383","7.5316801071167","7.74370002746582","7.81119012832642","7.90550994873047","8.56879043579102","","","","","14.094409942627","14.7195901870728","","","18.9199199676514","18.9655704498291","","","","21.5063991546631","","20.949010848999","","22.2928791046143","22.8379402160645","23.0630397796631","23.6265392303467","24.3392601013184","28.1297092437744","30.2833099365234","29.69753074646","",
"Honduras","HND","Adolescents out of school, male (% of male lower secondary school age)","SE.SEC.UNER.LO.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","35.6320304870605","34.950611114502","35.2418212890625","38.7529907226563","38.1299591064453","39.2115516662598","39.2587203979492","40.6924514770508","44.0391311645508","44.3937683105469",
"Honduras","HND","Progression to secondary school, female (%)","SE.SEC.PROG.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","74.30909","","","","","","70.50575","59.8276","72.82392","","72.71519","","","","","",
"Honduras","HND","Secondary education, pupils","SE.SEC.ENRL","","","","","","","","","","","39839","47345","52325","","66411","56705","63115","93330","109390","111534","127293","","147990","156665","164453","184112","179444","","","","","194083","","203192","","","","","","","","","","","","","524367","554297","566938","","655294","663115","659558","642654","619832","637727","651807","655090","","688235","607709",
"Honduras","HND","Children out of school, male (% of male primary school age)","SE.PRM.UNER.MA.ZS","","","","","","","","","","","","","","","","","","","","24.9613399505615","24.4482402801514","","14.0201196670532","13.1100902557373","12.3773498535156","","13.6639699935913","","","","","14.2490997314453","","12.9545803070068","","","","","","","14.8254098892212","","","10.0590600967407","10.1950798034668","14.7737998962402","11.1252098083496","16.2633304595947","13.3242702484131","14.4526395797729","13.4775896072388","12.9805202484131","16.2845897674561","19.2827796936035","19.7719802856445","20.9179401397705","19.6596298217773","18.2631893157959","16.4941596984863","11.0457401275635","16.9319305419922",
"Honduras","HND","Persistence to last grade of primary, total (% of cohort)","SE.PRM.PRSL.ZS","","","","","","","","","","","","","","","","","","","","36.6526985168457","","","","42.8357810974121","","","","","","","","60.0054817199707","55.4812393188477","54.1450309753418","49.2156600952148","54.8127784729004","54.3149299621582","52.2733612060547","","","","","","","","80.955207824707","","76.1914215087891","71.7168884277344","79.7890396118164","74.7994003295898","69.5574493408203","69.6548690795898","75.4457168579102","","82.5824127197266","82.6911697387695","","","76.7030181884766","",
"Honduras","HND","Gross intake ratio in first grade of primary education, total (% of relevant age group)","SE.PRM.GINT.ZS","","","","","","","","","","","","","","","","","","","","","136.43997","","141.35733","","138.99126","","","","","","","134.64733","131.26449","128.96753","125.18497","124.75678","127.50452","128.23969","127.28357","122.48512","135.17599","","","120.48649","116.20093","110.18503","117.79998","","107.71059","104.85259","108.26836","105.56616","102.32744","97.73347","99.81607","100.6888","94.34883","90.62781","","","",
"Honduras","HND","Primary school starting age (years)","SE.PRM.AGES","","","","","","","","","","","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6",
"Honduras","HND","Literacy rate, adult female (% of females ages 15 and above)","SE.ADT.LITR.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","80.2236022949219","","","","","","83.452766418457","","","84.7250289916992","84.9302673339844","85.0514831542969","85.2847290039063","87.025993347168","87.8936996459961","88.9348602294922","","87.2655563354492","88.7316970825195","",
"Honduras","HND","Coverage of social safety net programs in 3rd quintile (% of population)","per_sa_allsa.cov_q3_tot","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","51.480167036797","48.2378117063838","54.8818465390219","52.7907386051046","","61.8477585114689","","47.70670143174","32.2561035967238","40.9198989448655","","","",
"Honduras","HND","Adequacy of social protection and labor programs (% of total welfare of beneficiary households)","per_allsp.adq_pop_tot","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","5.55065925425793","21.6737366740153","8.94491730270442","11.1889857871234","","13.3302749456851","","10.1505249167911","12.17435877047","11.6491676441363","","","",
"Honduras","HND","Gross savings (% of GDP)","NY.GNS.ICTR.ZS","","","","","","","","","","","","","","","16.0995650065978","8.95907473309609","11.4428750535191","15.3399195968829","13.9004177937514","13.3912806997273","8.29076396256855","5.66799291742636","2.73105604930919","2.62985199142641","4.38438238592904","6.79652200209299","5.71912058932406","9.25064628665717","12.9593107831781","8.82241133264597","13.7351290171594","13.8198339033632","12.6169999977851","20.055045689977","23.762892640733","21.9230346440327","20.4361587920484","23.5251662064499","23.9126823524933","26.690822017558","20.3095877468841","18.893811976588","18.8087636034924","18.9423857055595","20.3421344869808","24.0552762248608","25.2388196440902","24.1377190162714","21.5981582977765","18.9857301362843","17.6740931908776","18.821779811971","16.1324703653703","12.8252099515953","14.8410916067506","19.8034762162316","20.549541504989","23.2994654735829","19.7311602568384","20.5662165039209","21.8842302116969",
"Honduras","HND","GNI: linked series (current LCU)","NY.GNP.MKTP.CN.AD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","18875686438.3604","22933653498.0707","25009838169.8327","30237320784.8443","36746021846.7072","48162688334.5164","57969938876.1919","71486213841.8891","82047683391.9869","88316210197.0267","103348800000","114416300000","124261500000","136455900000","153218700000","175141100000","196227499999.999","226009100000.001","254721400000","270174400000","285514000000","317216199999.999","336354799999.999","350004100000.001","381311900000","429017700000","461207600000","510167300000","530001300000","567989600000.001","545752800000",
"Honduras","HND","GDP per capita (current US$)","NY.GDP.PCAP.CD","164.64439949064","169.909755119116","179.876306335728","185.048847121322","200.434728452609","216.815394681597","227.740956309102","240.546842888042","252.584914494852","253.268720746612","266.136406135199","261.246370337279","278.616076044498","307.344800129876","338.155329174355","356.4573969984","414.623140462822","497.938290844288","895.647986445863","993.725497402747","1078.8103458271","1066.16874235222","1090.99823650708","1110.47566272987","1183.02592972677","1232.86961535159","1287.410738777","1362.8851018302","1262.06715073829","1128.28409141059","993.48325319337","911.754981582674","942.6129447197","913.301631344466","836.602381837512","936.667654324264","887.69261230849","948.954770228598","1023.46073380734","1002.71692187708","1080.51047183846","1120.5499603312","1122.08860037103","1145.49794612385","1204.47982560326","1296.69478359222","1420.13439576879","1572.06488754886","1727.79368172882","1777.27280187503","1891.15858933835","2073.90437014256","2129.52143871807","2088.09720593332","2190.6531391773","2286.20303687333","2326.29727827042","2436.6716359867","2492.86896769136","2556.45689068459","2389.012430771",
